-1	whn i grow up iwant to b lyk u xenophobia ngthandwe mazulu
-1	mastei2 lmfao
-1	rt mastei2 retweet for powerful kill streaks on bo3 favorite for gun balance ignore to be a walking diar
-1	have you heard the soultaker rhr fm 14 04 15 by djthesoultaker on soundcloud np https t co jqqjo7cvkb
-1	i added a video to a youtube playlist http t co vgkp2oaw1j the soultaker review part 2
-1	bashurverse ignore it all ignore keemstarx because he always puts rumors up like for fucks sake only physical actions can hurt you
-1	uwg_soultaker sure
-1	ghostiteez i wasn t freaking out but okay it was a joke moron
-1	uwg_soultaker you probably didn t get to see the tweet i replied to don t worry no need to freak the fuck out i was defending the man
-1	keemstarx like your vids but for fucks sake stop picking on people will you drama alert used to be gamer news not threatening people
-1	dramaalert id like 2 hear about this keemstarx threatening is illegal u could get banned taken from bashurverse http t co pqnxmlfhbu
-1	nowplaying soultaker jam project now playing on anime classics radio classics tune in http t co ahkrltmj4w
-1	ghostiteez somebody needs to stop being asshurt
-1	rt perpetualjordan despite everything massive respect to bashurverse for the lengthy public apology hope you get the help you need h
-1	stevie nicks frightens me soultaker
-1	scene estevez family dinner martin sheen i nearly died while filming apocalypse now joe estevez i was in soultaker i took souls
-1	http t co j0mcveksl3 walking in the darkness like predator from wild rwanda kigali itorero
-1	marvel comics pbd 003 wolverine set of 5 wolverine soultaker comic books marvel 6 95 eurdate http t co btvnuj8drw belgium
-1	they write songs about women like yu heartbreakers soultaker hoes liars pretenders whymetho
-1	nowplaying soultaker jam project best project jam project best collection nowplaying http t co 7gmc4okcst
-1	thesixfinger the ones u return to most are mitchell future war soultaker and werewolf can t really pick a fave tho
-1	nowplaying blutengel soultaker on rockers dive radio
-1	rt reservedplayer it s not a soul in the nba that can fuck with westbrook soultaker
-1	it s not a soul in the nba that can fuck with westbrook soultaker
-1	brek shea looks like driver coke dealer dude from soultaker
-1	apoptygma berzerk soultaker welcome to earth apoptygmaberzerk nowplaying
-1	rt thatadhdshow rt jonathanjstone0 i wonder if the sword tatsu is carrying is soultaker arrow rila_fukushima
-1	rt jonathanjstone0 i wonder if the sword tatsu is carrying is soultaker arrow rila_fukushima
-1	i wonder if the sword tatsu is carrying is soultaker arrow rila_fukushima
-1	if u want to make a world a btr place kill all de black ppl thn u gat abtr world simple
-1	nowplaying soultaker jam project now playing on anime classics radio classics tune in http t co ahkrltmj4w
-1	and robert z dar as the angel of death r i p soultaker mst3kinfo
-1	rt curevir dang i was just joking about the soultaker stuff in precure http t co 5trdrrieis
-1	the soultaker got a mcfarlane toy a while ago i want it here s hoping it gets a fightingear figure http t co 9rxn4xrncf
-1	rt curevir you know what soultaker op https t co iyzgxbqxy4
-1	dang i was just joking about the soultaker stuff in precure http t co 5trdrrieis
-1	rt curevir you know what soultaker op https t co iyzgxbqxy4
-1	soultaker is a visually assaulting show with wild colors and straight up weird scene composition and direction a trippy and gothic show
-1	you know what soultaker op https t co iyzgxbqxy4
-1	check out wolverine soultaker comic issue 2 http t co iulqyofwzf via ebay
-1	rt zubarenkoi lineage 2 buffs list soultaker http t co ge4lqghjzi
-1	lineage 2 buffs list soultaker http t co ge4lqghjzi
-1	eatos_ yo soy soultaker
-1	rt nick3570 finally soultaker is being changed
-1	finally soultaker is being changed
-1	skills http t co b9pxeby1bs soultaker
-1	np soultaker
-1	i posted 2 photos on facebook in the album psgw1 grand impetus and recognition rally april 11 2015 http t co lixsgboz00
-1	kendrick lamar mortal man
-1	be an authorized distributor and earn using your facebook maximize your time to earn contact us now
-1	rt buklovtolya http t co jmtb37ecg5 minecraft 1 5 2
-1	rt buklovtolya http t co jmtb37ecg5 minecraft 1 5 2
-1	http t co jmtb37ecg5 minecraft 1 5 2
-1	http t co uzlgqddxba soultaker l2 skills
-1	nowplaying soultaker jam project now playing on anime classics radio classics tune in http t co ahkrltmj4w
-1	yurisses br1anwuzhere with bros like soultaker who needs a man
-1	most fun least fun you ve had screen capping most fun soultaker https t co pnwgc4yohe http t co hfz27hu2gd
-1	kiaxet best mst3k line was from mst3k rifftrax soultaker can you work for me thursday
-1	soultaker jam project http t co bbdzpdedll
-1	keemstarx big fan not hating but why are you posting false things on your videos i noticed more in the past year
-1	rt youranonnews fuck the police ftp http t co bgsiasuoqd
-1	anonymous operationawakethemasses https t co 65t8j0lejn youranonnews i agree
-1	nowplaying soultaker jam project now playing on anime classics radio one
-1	nowplaying jam project soultaker tune in http t co ahkrlt57gm
-1	99gamers about to ship in the morning http t co 5c7phgaq3d
-1	99gamers ive always wanted a 3ds 99gamers just shared and about to ship halo master chief collection my name is devin williams
-1	fuck w me on ig http t co bxhyzxwqox
-1	soultaker l2 78 http t co fyaokpjhyb
-1	streaming for the first time ever in a long time playing some killer instinct come on out at http t co xdkbknzdiq streaming twitch
-1	rt mst3kriffs crow he s a catcher s mitt with eyes soultaker mst3k riprobertzdar http t co hlws1mijum
-1	rt mst3kriffs crow he s a catcher s mitt with eyes soultaker mst3k riprobertzdar http t co hlws1mijum
-1	rt mst3kriffs crow he s a catcher s mitt with eyes soultaker mst3k riprobertzdar http t co hlws1mijum
-1	domislive but when you do get your channel back be cautious of what leaks you post it was a risk to post things like that got u banned
-1	domislive most things you talked about never came out that was before funmw2
-1	domislive hey man not telling how to do your job but don t post videos about leaks anymore everything was reported for spam because
-1	rt mst3kriffs crow he s a catcher s mitt with eyes soultaker mst3k riprobertzdar http t co hlws1mijum
-1	realfunmw2 rt this man guys if you don t believe him then you must not know nillxmods has been exposed a lot chromexmods exposed him once
-1	fazejev hey why is this an ad on all your videos jev is advertising healthy teeth http t co bdrkytghvg
-1	soultaker complete series dvd 2002 anime 4 disc set http t co fbojxxzhsx http t co q4wo6pdl05
-1	rt 93ismaylov http t co ey9xbvtm5o soultaker l2 m attack
-1	http t co ey9xbvtm5o soultaker l2 m attack
-1	soultaker wiling to seek my soul to go to groovin the moo
-1	rt 4peysakhovaz 1 5 2 soultaker s http t co cnmn0bi77x maincraft
-1	minecraft 1 5 2 soultaker s http t co ldbezabscj
-1	soultaker__ unlimited calling to mobiles landlines around the world at 9 99 mo 100 gift 2 reg nums free http t co qfogt1h1ex
-1	rt 4peysakhovaz 1 5 2 soultaker s http t co cnmn0bi77x maincraft
-1	dinglederper give him a nice spanking
-1	phantoml0rd you need help
-1	rt 4peysakhovaz 1 5 2 soultaker s http t co cnmn0bi77x maincraft
-1	rt 4peysakhovaz 1 5 2 soultaker s http t co cnmn0bi77x maincraft
-1	1 5 2 soultaker s http t co cnmn0bi77x maincraft
-1	rt munsonnathan ocean studio fans i recommend checking out black lagoon key the metal idol project arms soultaker escaflowne ranma 1
-1	ocean studio fans i recommend checking out black lagoon key the metal idol project arms soultaker escaflowne ranma 1 2 amp death note
-1	revmagdalen smh i tell you corman is my soultaker riffotronic
-1	maybe tonight i ll put aside daredevil and watch soultaker http t co i1t99vdiam
-1	fazejev jevqna can you read the messages i sent you
-1	rt mickeybruce25 mst3k episode 1001 soultaker was first shown on this day in 1999 joelghodgson michaeljnelson http t co yvt4bp
-1	rt 89gulkin s modern texturepack 1 5 2 http t co pjil3ireoo soultaker
-1	mst3k episode 1001 soultaker was first shown on this day in 1999 joelghodgson michaeljnelson http t co yvt4bpgcff
-1	s modern texturepack 1 5 2 http t co pjil3ireoo soultaker
-1	apoptygma berzerk soultaker welcome to earth remastered apoptygmaberzerk nowplaying
-1	braydenp67 mc soultaker was killing me
-1	nowplaying jam project soultaker tune in http t co ahkrlt57gm
-1	tonwuka that s a distinct possibility once i clear the soultaker and possibly ashita no joe
-1	rt bulavkin92 s minecraft 1 5 2 http t co l6hp20zcvn soultaker
-1	badgerdog24 yeah sorry people say summerfest and my brain goes to mst3k s soultaker it s a knee jerk reaction
